Institution;Project_Name;Station;Location;Country;Site_Name;Site_ID;Site_Code;Latitude;Longitude;Easting;Northing;Projection;Datum;Transect;Transect_Direction;Transect_Length;Depth;Quad;Habitat;Water_Quality;Image_Date;Image_Time;Photographer;Camera;Lens;Analysis_Date;Analysis_Tech;File_Name;Image_Name;Total_Points;Point_Number;Class_ID;ID_Name;ID_Code;Sub-category;Major_Category;Notes;X;Y
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;2;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.JPG;50;41;;Chondracantus intermedius;;CHON;Algae;;2315;210
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;2;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.JPG;50;42;;Indeterminado;;INDET;Algae;;3173;1928
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;2;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.JPG;50;43;;Ulva rigida;;Ulv;Algae;;2712;606
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;2;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.JPG;50;44;;Padina fernandeziana;;PAD;Algae;;3087;2362
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;2;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.JPG;50;45;;Corallina sp.;;COR;Algae;;2475;796
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;2;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.JPG;50;46;;Ulva rigida;;Ulv;Algae;;3180;420
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;2;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.JPG;50;47;;Indeterminado;;INDET;Algae;;214;2374
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;2;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.JPG;50;48;;Holothuria platei;;PEPI;Invertebrates;;590;1554
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;2;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.JPG;50;49;;Colpomenia sinuosa;;COLP;Algae;;2777;73
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;2;;25;5;5;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1238.JPG;50;50;;Corallina sp.;;COR;Algae;;980;2043
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;1;;Crustosa café;;CRbrown;Algae;;2247;2229
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;2;;Corallina sp.;;COR;Algae;;2402;650
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;3;;Codium cerebriforme;;COD;Algae;;350;328
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;4;;Dictyota sp.;;DICT;Algae;;1086;2375
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;5;;Chondracantus intermedius;;CHON;Algae;;2936;1138
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;6;;Gelidium pseudointricatum;;GEL;Algae;;1333;338
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;7;;Distromium skottsbergii;;DIST;Algae;;1431;2554
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;8;;Corallina sp.;;COR;Algae;;2419;1594
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;9;;Crustosa rosada;;CRpink;Algae;;2804;212
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;10;;Crustosa café;;CRbrown;Algae;;1370;825
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;11;;Chondracantus intermedius;;CHON;Algae;;3775;582
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;12;;Corallina sp.;;COR;Algae;;1606;881
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;13;;Padina fernandeziana;;PAD;Algae;;1942;1637
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;14;;Distromium skottsbergii;;DIST;Algae;;1794;2689
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;15;;Padina fernandeziana;;PAD;Algae;;3388;2369
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;16;;Corallina sp.;;COR;Algae;;2639;697
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;17;;Gelidium pseudointricatum;;GEL;Algae;;3402;175
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;18;;Dictyota sp.;;DICT;Algae;;1459;1425
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;19;;Chondracantus intermedius;;CHON;Algae;;2650;1228
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;20;;Corallina sp.;;COR;Algae;;438;1830
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;21;;Corallina sp.;;COR;Algae;EPI;1791;1290
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;22;;Padina fernandeziana;;PAD;Algae;;1550;1717
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;23;;Corallina sp.;;COR;Algae;;731;977
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;24;;Corallina sp.;;COR;Algae;;2440;638
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;25;;Chondracantus intermedius;;CHON;Algae;;2677;345
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;26;;Corallina sp.;;COR;Algae;;3195;1794
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;27;;Dictyota sp.;;DICT;Algae;;973;2198
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;28;;Crustosa rosada;;CRpink;Algae;;796;467
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;29;;Shadow;;S;tape, wand, shadow;;1103;276
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;30;;Corallina sp.;;COR;Algae;;1742;780
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;31;;Padina fernandeziana;;PAD;Algae;;3119;2679
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;32;;Dictyota sp.;;DICT;Algae;;1432;1515
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;33;;Padina fernandeziana;;PAD;Algae;;1940;1674
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;34;;Chondracantus intermedius;;CHON;Algae;;2948;1269
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;35;;Crustosa rosada;;CRpink;Algae;;2818;52
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;36;;Crustosa rosada;;CRpink;Algae;;3076;1746
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;37;;Chondracantus intermedius;;CHON;Algae;;3971;1099
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;38;;Padina fernandeziana;;PAD;Algae;;3808;2036
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;39;;Distromium skottsbergii;;DIST;Algae;;2974;2242
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;40;;Shadow;;S;tape, wand, shadow;;109;1603
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;41;;Chondracantus intermedius;;CHON;Algae;;3513;1809
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;42;;Corallina sp.;;COR;Algae;EPI;466;1150
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;43;;Padina fernandeziana;;PAD;Algae;;939;2731
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;44;;Dictyota sp.;;DICT;Algae;;665;1447
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;45;;Shadow;;S;tape, wand, shadow;;268;1277
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;46;;Chondracantus intermedius;;CHON;Algae;;3473;1827
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;47;;Crustosa rosada;;CRpink;Algae;;157;2425
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;48;;Shadow;;S;tape, wand, shadow;;2757;1821
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;49;;Corallina sp.;;COR;Algae;;1138;58
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;1;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1254.JPG;50;50;;Chondracantus intermedius;;CHON;Algae;;3469;761
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;2;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.JPG;50;1;;Corallina sp.;;COR;Algae;;3058;1208
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;2;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.JPG;50;2;;Corallina sp.;;COR;Algae;;1589;2236
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;2;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.JPG;50;3;;Corallina sp.;;COR;Algae;;1603;139
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;2;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.JPG;50;4;;Crustosa rosada;;CRpink;Algae;;2511;1560
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;2;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.JPG;50;5;;Colpomenia sinuosa;;COLP;Algae;;2452;1709
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;2;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.JPG;50;6;;Colpomenia sinuosa;;COLP;Algae;;1255;725
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;2;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.JPG;50;7;;Corallina sp.;;COR;Algae;;3685;2229
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;2;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.JPG;50;8;;Corallina sp.;;COR;Algae;;2162;2607
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;2;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.JPG;50;9;;Gelidium pseudointricatum;;GEL;Algae;;3853;1351
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;2;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.JPG;50;10;;Corallina sp.;;COR;Algae;;523;2284
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;2;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.JPG;50;11;;Gelidium pseudointricatum;;GEL;Algae;;1320;10
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;2;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.JPG;50;12;;Gelidium pseudointricatum;;GEL;Algae;;1770;393
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;2;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.JPG;50;13;;Gelidium pseudointricatum;;GEL;Algae;;776;878
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;2;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.JPG;50;14;;Colpomenia sinuosa;;COLP;Algae;;2078;76
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;2;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.JPG;50;15;;Indeterminado;;INDET;Algae;;1977;2505
;F1154094;;Juan Fernandez;Chile;El Frances;;EF;;;;;;;3;;25;5;2;Foliose;;2016;;;gopro;;;Sofia;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.cpc;C:\Users\Administrador\Documents\Subelab\JF CPCe 2.0\IMG_1255.JPG;50;16;;Corallina sp.;;COR;Algae;;3752;1738
